event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
254493090,Kyneton (AUS) 27th Feb,To Be Placed,27-02-2026 03:20,95579685,9. Yatchaw,0,5.34477710,1.0000,3.8352,1.00,1001.00,1.00,1001.00,358.62,0.00,0.00
254493125,Kyneton (AUS) 27th Feb,To Be Placed,27-02-2026 06:30,95579716,11. Ideelistic,0,27.30014263,1.0000,20.2024,1.00,1001.00,1.00,1001.00,287.94,0.00,0.00
254527625,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 07:37,1463979,11. Sea Hunter,0,15.44003564,1.0000,11.6618,1.00,1001.00,1.00,1001.00,126.46,0.00,0.00
254496744,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 06:10,28276428,2. Excelman,1,3.96343413,1.0000,2.9850,1.00,1001.00,1.00,1001.00,543.19,0.00,0.00
254530049,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 10:12,95581937,5. Justaquickschooner,0,13.91347929,1.0000,11.0636,1.00,1001.00,1.00,1001.00,42.90,0.00,0.00
254493775,Cranbourne (AUS) 27th Feb,To Be Placed,27-02-2026 07:15,94985113,9. Love Me Tomorrow,0,4.03208241,1.0000,3.1004,1.00,1001.00,1.00,1001.00,1807.49,0.00,0.00
254530277,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 13:25,42769586,5. My Little Big Man,1,2.03284771,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254527623,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 07:03,50836149,6. Muselet,0,7.20000000,1.0000,4.1000,1.00,1001.00,1.00,1001.00,6.44,0.00,0.00
254491397,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 01:45,74774050,6. Shes Got Lyrics,1,1.82000000,1.0000,1.7537,1.00,1001.00,1.00,1001.00,492.28,0.00,0.00
254493118,Kyneton (AUS) 27th Feb,To Be Placed,27-02-2026 05:50,74227069,6. Jackies Maid,1,2.46409883,1.0000,1.9912,1.00,1001.00,1.00,1001.00,2251.07,0.00,0.00
254523474,Wagga (AUS) 27th Feb,To Be Placed,27-02-2026 06:13,68865622,4. Octagonise,0,5.50000000,1.0000,1.0465,1.00,1001.00,1.00,1001.00,9.02,0.00,0.00
254491433,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 07:40,2280408,4. Ultimate,1,4.16239834,1.0000,3.3939,1.00,1001.00,1.00,1001.00,347.36,0.00,0.00
254493076,Kyneton (AUS) 27th Feb,To Be Placed,27-02-2026 02:10,95579669,16. Gypsy Moon,0,41.39450599,1.0000,26.3615,1.00,1001.00,1.00,1001.00,317.69,0.00,0.00
254526985,Newcastle (AUS) 27th Feb,To Be Placed,27-02-2026 11:15,69438094,3. Robust Easton,0,6.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254493821,Cranbourne (AUS) 27th Feb,To Be Placed,27-02-2026 09:45,86586377,8. Gentle Steel,1,1.40177701,1.0000,1.2396,1.00,1001.00,1.00,1001.00,4167.64,0.00,0.00
254530043,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 08:40,2078010,5. Romero,0,5.10000000,1.0000,3.6720,1.00,1001.00,1.00,1001.00,58.74,0.00,0.00
254496732,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 04:50,40961495,15. Broadway Lane,1,3.85000000,1.0000,2.7051,1.00,1001.00,1.00,1001.00,218.98,0.00,0.00
254491107,Goulburn (AUS) 27th Feb,To Be Placed,27-02-2026 06:20,95578806,11. Wave Dancer,1,2.78000000,1.0000,2.5373,1.00,1001.00,1.00,1001.00,320.65,0.00,0.00
254530978,Northam (AUS) 27th Feb,To Be Placed,27-02-2026 12:40,71662239,4. Watching Lippy,0,4.39916920,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254493104,Kyneton (AUS) 27th Feb,To Be Placed,27-02-2026 04:30,9563946,4. Patsys Star,0,2.55251626,1.0000,2.3400,1.00,1001.00,1.00,1001.00,1408.43,0.00,0.00
254496726,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 04:20,71618707,7. Agreeance,0,2.02428473,1.0000,1.6718,1.00,1001.00,1.00,1001.00,756.75,0.00,0.00
254493097,Kyneton (AUS) 27th Feb,To Be Placed,27-02-2026 03:55,95343708,7. Sonic Bender,0,1.85153947,1.0000,1.4597,1.00,1001.00,1.00,1001.00,5608.82,0.00,0.00
254526979,Newcastle (AUS) 27th Feb,To Be Placed,27-02-2026 10:18,87424360,1. Roobee,0,4.70000000,1.0000,1.8523,1.00,1001.00,1.00,1001.00,139.76,0.00,0.00
254523456,Wagga (AUS) 27th Feb,To Be Placed,27-02-2026 02:28,48200557,4. Test Of Fire,0,2.42000000,1.0000,2.2627,1.00,1001.00,1.00,1001.00,18.96,0.00,0.00
254530259,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 09:55,39017864,2. The Wildcard,0,28.00000000,1.0000,,1.00,1001.00,1.00,1001.00,1.48,0.00,0.00
254530039,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 07:44,36256807,10. Springfield Desire,0,13.22600000,1.0000,9.1802,1.00,1001.00,1.00,1001.00,32.79,0.00,0.00
254491086,Goulburn (AUS) 27th Feb,To Be Placed,27-02-2026 02:00,95578784,6. Cruizingthestars,1,1.24000000,1.0000,1.2166,1.00,1001.00,1.00,1001.00,948.44,0.00,0.00
254496750,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 06:50,78000179,1. Monarchs Brae,0,22.37401681,1.0000,14.7676,1.00,1001.00,1.00,1001.00,713.73,0.00,0.00
254526985,Newcastle (AUS) 27th Feb,To Be Placed,27-02-2026 11:15,25125556,8. Next To Me,0,2.51457479,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254491421,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 05:23,4242339,6. Flourish,0,14.00000000,1.0000,9.0088,1.00,1001.00,1.00,1001.00,555.93,0.00,0.00
254493104,Kyneton (AUS) 27th Feb,To Be Placed,27-02-2026 04:30,95579701,10. French Graffiti,0,8.80000000,1.0000,6.6474,1.00,1001.00,1.00,1001.00,149.95,0.00,0.00
254491665,Canterbury (AUS) 27th Feb,To Be Placed,27-02-2026 10:30,47392978,5. Ivans Hero,0,1.90000000,1.0000,1.4045,1.00,1001.00,1.00,1001.00,2725.52,0.00,0.00
254491098,Goulburn (AUS) 27th Feb,To Be Placed,27-02-2026 04:20,77021304,2. Son O War,0,21.64360346,1.0000,5.3366,1.00,1001.00,1.00,1001.00,102.25,0.00,0.00
254529473,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 04:23,50115622,4. Miss Hattie,1,2.28000000,1.0000,1.7670,1.00,1001.00,1.00,1001.00,39.42,0.00,0.00
254523450,Wagga (AUS) 27th Feb,To Be Placed,27-02-2026 01:23,95542617,4. Im The Sniper,0,7.40000000,1.0000,3.3292,1.00,1001.00,1.00,1001.00,12.70,0.00,0.00
254530035,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 06:38,57114737,6. Mohawk Park,0,15.00000000,1.0000,4.1183,1.00,1001.00,1.00,1001.00,15.92,0.00,0.00
254530262,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 10:25,95546380,7. Seaspirit,0,6.48797956,1.0000,2.5966,1.00,1001.00,1.00,1001.00,337.71,0.00,0.00
254491433,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 07:40,95579758,15. Shes A Sweet Star,1,2.26000000,1.0000,2.0063,1.00,1001.00,1.00,1001.00,1675.78,0.00,0.00
254527627,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 08:07,95541167,10. Lucky Vincent,0,10.00000000,1.0000,9.0765,1.00,1001.00,1.00,1001.00,184.40,0.00,0.00
254529476,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 05:03,67485964,2. Buddy Perfect,1,1.58000000,1.0000,1.2594,1.00,1001.00,1.00,1001.00,34.06,0.00,0.00
254523456,Wagga (AUS) 27th Feb,To Be Placed,27-02-2026 02:28,62072212,8. Significant Laz,0,7.60000000,1.0000,1.9453,1.00,1001.00,1.00,1001.00,7.24,0.00,0.00
254529482,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 06:23,42336139,4. Diego Delgado,0,3.75000000,1.0000,1.5346,1.00,1001.00,1.00,1001.00,18.40,0.00,0.00
254493839,Cranbourne (AUS) 27th Feb,To Be Placed,27-02-2026 10:45,74774088,9. Vizie,1,4.60000000,1.0000,3.5598,1.00,1001.00,1.00,1001.00,327.90,0.00,0.00
254496744,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 06:10,78916290,14. Tyusix,1,1.81809763,1.0000,1.3504,1.00,1001.00,1.00,1001.00,6229.83,0.00,0.00
254491617,Canterbury (AUS) 27th Feb,To Be Placed,27-02-2026 07:30,87093584,4. Rajwa,1,1.64000000,1.0000,1.3105,1.00,1001.00,1.00,1001.00,1065.91,0.00,0.00
254527623,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 07:03,62357152,10. Too The Max,0,3.07492212,1.0000,1.5653,1.00,1001.00,1.00,1001.00,42.28,0.00,0.00
254493111,Kyneton (AUS) 27th Feb,To Be Placed,27-02-2026 05:10,93320821,2. Its Gnarly,0,4.35472357,1.0000,3.7007,1.00,1001.00,1.00,1001.00,1982.84,0.00,0.00
254491429,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 06:43,92241760,5. Baggage Handler,0,5.30000000,1.0000,4.5165,1.00,1001.00,1.00,1001.00,2079.90,0.00,0.00
254493812,Cranbourne (AUS) 27th Feb,To Be Placed,27-02-2026 09:15,71223182,8. Supidos Choice,0,19.50000000,1.0000,14.6942,1.00,1001.00,1.00,1001.00,680.23,0.00,0.00
254493839,Cranbourne (AUS) 27th Feb,To Be Placed,27-02-2026 10:45,75481573,7. Madame Lexis,0,4.90000000,1.0000,3.6729,1.00,1001.00,1.00,1001.00,485.65,0.00,0.00
254491413,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 04:06,75757968,10. Princess Shanghai,0,3.64491200,1.0000,3.1594,1.00,1001.00,1.00,1001.00,845.76,0.00,0.00
254491657,Canterbury (AUS) 27th Feb,To Be Placed,27-02-2026 10:00,51783911,4. Kimberley Secrets,1,1.45000000,1.0000,1.3319,1.00,1001.00,1.00,1001.00,1698.69,0.00,0.00
254491409,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 03:31,94486554,6. Tambos Sister,0,2.98000000,1.0000,2.4199,1.00,1001.00,1.00,1001.00,1956.54,0.00,0.00
254491421,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 05:23,89392822,12. Valubious,0,5.50000000,1.0000,3.9031,1.00,1001.00,1.00,1001.00,330.66,0.00,0.00
254493821,Cranbourne (AUS) 27th Feb,To Be Placed,27-02-2026 09:45,95579015,6. Hello Romeo,0,2.71287835,1.0000,2.6414,1.00,1001.00,1.00,1001.00,2217.81,0.00,0.00
254491397,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 01:45,74571856,5. Shadyvale Al,0,8.00000000,1.0000,6.6313,1.00,1001.00,1.00,1001.00,603.23,0.00,0.00
254491429,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 06:43,54085516,12. Tow The Line,1,19.40185164,1.0000,8.3207,1.00,1001.00,1.00,1001.00,226.82,0.00,0.00
254530274,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 12:55,2279101,10. Manhattan Moon,1,5.54316546,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254527633,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 09:37,5188945,10. Pesci,0,4.95361096,1.0000,2.1056,1.00,1001.00,1.00,1001.00,36.21,0.00,0.00
254491409,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 03:31,95579729,7. Cryptic Mistress,0,30.00000000,1.0000,27.7615,1.00,1001.00,1.00,1001.00,189.80,0.00,0.00
254527635,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 10:07,95541172,8. Hawkesdale Deed,0,9.40000000,1.0000,9.0748,1.00,1001.00,1.00,1001.00,143.56,0.00,0.00
254530976,Northam (AUS) 27th Feb,To Be Placed,27-02-2026 12:15,42916355,3. Our Major Jack,0,18.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254491421,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 05:23,8796027,9. Winning Saga,0,15.80301528,1.0000,9.9904,1.00,1001.00,1.00,1001.00,376.09,0.00,0.00
254493784,Cranbourne (AUS) 27th Feb,To Be Placed,27-02-2026 07:45,95579009,10. Broadhurst,0,2.28000000,1.0000,2.0680,1.00,1001.00,1.00,1001.00,1095.95,0.00,0.00
254526979,Newcastle (AUS) 27th Feb,To Be Placed,27-02-2026 10:18,72892166,5. Franco Styles,0,23.00000000,1.0000,14.1698,1.00,1001.00,1.00,1001.00,60.86,0.00,0.00
254553700,Newcastle (AUS) 27th Feb,To Be Placed,27-02-2026 09:48,39820909,2. Sunny Gee,0,13.50000000,1.0000,6.0115,1.00,1001.00,1.00,1001.00,8.66,0.00,0.00
254496720,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 03:50,36201597,10. Muffla,1,4.20000000,1.0000,2.4421,1.00,1001.00,1.00,1001.00,223.37,0.00,0.00
254527635,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 10:07,95541171,6. Keayang Alabama,0,1.37910000,1.0000,1.1713,1.00,1001.00,1.00,1001.00,172.80,0.00,0.00
254527631,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 09:07,67571551,5. Avant Guard,1,8.84000000,1.0000,2.2200,1.00,1001.00,1.00,1001.00,31.62,0.00,0.00
254530972,Northam (AUS) 27th Feb,To Be Placed,27-02-2026 11:10,44062048,2. Reddy To Fly,0,2.37000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254491409,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 03:31,1371346,3. Gone Country,0,2.10000000,1.0000,1.8475,1.00,1001.00,1.00,1001.00,1788.23,0.00,0.00
254491095,Goulburn (AUS) 27th Feb,To Be Placed,27-02-2026 03:45,83345878,5. Zoutempus,1,1.64232080,1.0000,1.5895,1.00,1001.00,1.00,1001.00,1928.39,0.00,0.00
254491425,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 06:03,95579738,5. Coles Best,1,2.40000000,1.0000,1.9897,1.00,1001.00,1.00,1001.00,677.79,0.00,0.00
254493775,Cranbourne (AUS) 27th Feb,To Be Placed,27-02-2026 07:15,95578999,5. See See Magic,0,4.60000000,1.0000,3.8759,1.00,1001.00,1.00,1001.00,1441.16,0.00,0.00
254496738,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 05:30,41749087,2. Tydeus,1,2.00115420,1.0000,1.8103,1.00,1001.00,1.00,1001.00,2817.28,0.00,0.00
254530039,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 07:44,40186650,3. Peaksart,0,2.94423553,1.0000,1.6631,1.00,1001.00,1.00,1001.00,77.72,0.00,0.00
254496714,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 03:00,65204366,6. Wrath,0,12.08812320,1.0000,5.1994,1.00,1001.00,1.00,1001.00,109.89,0.00,0.00
254491092,Goulburn (AUS) 27th Feb,To Be Placed,27-02-2026 03:10,79561566,9. Zouwase,0,7.01963894,1.0000,4.9320,1.00,1001.00,1.00,1001.00,112.32,0.00,0.00
254529485,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 06:53,38104679,9. Brian Christopher,0,5.10000000,1.0000,2.3945,1.00,1001.00,1.00,1001.00,18.20,0.00,0.00
254491657,Canterbury (AUS) 27th Feb,To Be Placed,27-02-2026 10:00,80362793,2. Piastri,0,6.35786231,1.0000,3.6816,1.00,1001.00,1.00,1001.00,1116.45,0.00,0.00
254530049,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 10:12,95581935,1. King Shoobee,0,2.66000000,1.0000,2.4373,1.00,1001.00,1.00,1001.00,82.86,0.00,0.00
254530047,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 09:40,74901093,8. Last Flite,0,2.22000000,1.0000,1.6100,1.00,1001.00,1.00,1001.00,21.08,0.00,0.00
254529485,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 06:53,2540893,4. San Saba,0,5.90000000,1.0000,3.4500,1.00,1001.00,1.00,1001.00,8.16,0.00,0.00
254529476,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 05:03,24916457,6. Cardlesfromheaven,0,4.90000000,1.0000,2.7370,1.00,1001.00,1.00,1001.00,14.36,0.00,0.00
254493784,Cranbourne (AUS) 27th Feb,To Be Placed,27-02-2026 07:45,95579008,6. Customer Service,1,3.32024044,1.0000,2.9526,1.00,1001.00,1.00,1001.00,288.58,0.00,0.00
254529473,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 04:23,27334915,3. My Ultimate Louie,0,2.44000000,1.0000,2.4800,1.00,1001.00,1.00,1001.00,10.56,0.00,0.00
254527633,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 09:37,42139973,8. Maxy Wants To Play,0,3.70227920,1.0000,2.7297,1.00,1001.00,1.00,1001.00,39.18,0.00,0.00
254529479,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 05:43,49892847,7. Mach Assassin,0,5.50000000,1.0000,,1.00,1001.00,1.00,1001.00,8.88,0.00,0.00
254491413,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 04:06,58671594,9. Middle Child,0,1.88496504,1.0000,1.5213,1.00,1001.00,1.00,1001.00,1929.52,0.00,0.00
254493111,Kyneton (AUS) 27th Feb,To Be Placed,27-02-2026 05:10,8598969,6. Eyes Wide Shut,1,3.67892261,1.0000,2.8933,1.00,1001.00,1.00,1001.00,183.38,0.00,0.00
254496744,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 06:10,47841815,1. Ichibansan,0,12.77746002,1.0000,5.6268,1.00,1001.00,1.00,1001.00,411.26,0.00,0.00
254493104,Kyneton (AUS) 27th Feb,To Be Placed,27-02-2026 04:30,95579702,11. Mahogwise Honour,0,15.50000000,1.0000,12.4570,1.00,1001.00,1.00,1001.00,274.60,0.00,0.00
254491417,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 04:43,82603761,9. Savvy Thinker,0,84.48406492,1.0000,36.3814,1.00,1001.00,1.00,1001.00,407.40,0.00,0.00
254530274,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 12:55,58250978,6. Skip A Beat,0,6.45100624,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254530277,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 13:25,49748902,3. Trunkey Carrawa,0,1.56450657,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254530045,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 09:05,72643166,2. Jackys Hat,0,10.50000000,1.0000,5.0692,1.00,1001.00,1.00,1001.00,30.14,0.00,0.00
254529470,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 03:48,95542645,9. Bubba Nay,1,2.22000000,1.0000,1.7522,1.00,1001.00,1.00,1001.00,20.88,0.00,0.00
254530277,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 13:25,39876774,8. Getn Wiggy Withit,0,2.54000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254530262,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 10:25,94183677,4. Made For Me,1,16.00000000,1.0000,2.9161,1.00,1001.00,1.00,1001.00,3.10,0.00,0.00
254530037,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 07:10,76766098,10. Smoking Shannon,0,6.99550000,1.0000,3.6783,1.00,1001.00,1.00,1001.00,37.72,0.00,0.00
254526982,Newcastle (AUS) 27th Feb,To Be Placed,27-02-2026 10:48,80680355,2. Stellar Stride,1,1.10000000,1.0000,1.0500,1.00,1001.00,1.00,1001.00,224.48,0.00,0.00
254496750,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 06:50,84430954,9. Warm Breeze,0,3.55000000,1.0000,2.6719,1.00,1001.00,1.00,1001.00,1164.44,0.00,0.00
254530035,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 06:38,70456958,10. Rocket Me,0,4.78225819,1.0000,2.1688,1.00,1001.00,1.00,1001.00,51.16,0.00,0.00
254493111,Kyneton (AUS) 27th Feb,To Be Placed,27-02-2026 05:10,68826189,1. Rock The Bar,0,3.12798697,1.0000,2.5618,1.00,1001.00,1.00,1001.00,5852.42,0.00,0.00
254491421,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 05:23,72478695,4. Tosinsky,0,18.00000000,1.0000,13.2389,1.00,1001.00,1.00,1001.00,158.70,0.00,0.00
254491104,Goulburn (AUS) 27th Feb,To Be Placed,27-02-2026 05:40,89435663,8. Youre On Mute,0,10.50000000,1.0000,3.4387,1.00,1001.00,1.00,1001.00,102.88,0.00,0.00
254529482,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 06:23,40856935,1. Tommy Bligh,0,1.31598067,1.0000,1.1381,1.00,1001.00,1.00,1001.00,1618.38,0.00,0.00
254491101,Goulburn (AUS) 27th Feb,To Be Placed,27-02-2026 05:00,95578796,4. Party It Down,0,2.17087665,1.0000,1.2481,1.00,1001.00,1.00,1001.00,610.53,0.00,0.00
254491625,Canterbury (AUS) 27th Feb,To Be Placed,27-02-2026 08:00,95578837,11. Dezignation,0,3.80000000,1.0000,1.8668,1.00,1001.00,1.00,1001.00,228.48,0.00,0.00
254523465,Wagga (AUS) 27th Feb,To Be Placed,27-02-2026 04:13,85815290,3. Betathanaboughtone,0,4.20000000,1.0000,,1.00,1001.00,1.00,1001.00,12.50,0.00,0.00
254527623,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 07:03,20357274,9. Village Voice,1,9.80000000,1.0000,7.0588,1.00,1001.00,1.00,1001.00,41.20,0.00,0.00
254496726,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 04:20,95514559,10. Bona Fide Star,0,2.27535055,1.0000,1.6841,1.00,1001.00,1.00,1001.00,402.57,0.00,0.00
254491425,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 06:03,72134204,9. Lucky Rolla,0,7.00000000,1.0000,3.6928,1.00,1001.00,1.00,1001.00,616.72,0.00,0.00
254496750,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 06:50,3140017,11. The Last Dance,0,1.65031771,1.0000,1.6161,1.00,1001.00,1.00,1001.00,771.06,0.00,0.00
254523456,Wagga (AUS) 27th Feb,To Be Placed,27-02-2026 02:28,79768509,9. Jilliby Ryder,1,2.59752292,1.0000,2.3890,1.00,1001.00,1.00,1001.00,56.88,0.00,0.00
254527629,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 08:37,64085150,5. Wistful Lady,0,24.00000000,1.0000,22.3458,1.00,1001.00,1.00,1001.00,12.78,0.00,0.00
254523456,Wagga (AUS) 27th Feb,To Be Placed,27-02-2026 02:28,61249664,7. Judith Gwenda,0,13.00000000,1.0000,,1.00,1001.00,1.00,1001.00,3.32,0.00,0.00
254530265,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 10:55,95546386,2. Ideal Whisper,1,1.17000000,1.0000,1.1950,1.00,1001.00,1.00,1001.00,1447.87,0.00,0.00
254491401,Townsville (AUS) 27th Feb,To Be Placed,27-02-2026 02:21,95579724,2. Amelias Prince,0,16.00000000,1.0000,7.7635,1.00,1001.00,1.00,1001.00,133.46,0.00,0.00
254496750,Port Lincoln (AUS) 27th Feb,To Be Placed,27-02-2026 06:50,90251994,10. Allouvre,0,3.40000000,1.0000,1.6471,1.00,1001.00,1.00,1001.00,370.00,0.00,0.00
254491104,Goulburn (AUS) 27th Feb,To Be Placed,27-02-2026 05:40,68958992,5. Devils Daughter,0,3.05000000,1.0000,1.6923,1.00,1001.00,1.00,1001.00,495.95,0.00,0.00
254530053,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 11:05,93828300,2. Rockamara,1,1.49757035,1.0000,1.4291,1.00,1001.00,1.00,1001.00,12.06,0.00,0.00
254527629,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 08:37,67503987,9. Sonarmi Joh,1,2.16719548,1.0000,1.6935,1.00,1001.00,1.00,1001.00,100.70,0.00,0.00
254526979,Newcastle (AUS) 27th Feb,To Be Placed,27-02-2026 10:18,7395465,7. Im Just Sayin,0,2.20085429,1.0000,1.5941,1.00,1001.00,1.00,1001.00,197.62,0.00,0.00
254530277,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 13:25,9448777,1. Hotfoot It,0,3.95000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254530283,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 14:22,95546397,1. Girl Of Brightness,1,1.51000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254523456,Wagga (AUS) 27th Feb,To Be Placed,27-02-2026 02:28,78922181,3. Sharper Memory,0,6.40000000,1.0000,3.3161,1.00,1001.00,1.00,1001.00,40.81,0.00,0.00
254493104,Kyneton (AUS) 27th Feb,To Be Placed,27-02-2026 04:30,94060400,2. Sinhalese,0,3.20000000,1.0000,2.4216,1.00,1001.00,1.00,1001.00,709.43,0.00,0.00
254529476,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 05:03,39689813,4. Allmighty Max,0,5.10000000,1.0000,3.5195,1.00,1001.00,1.00,1001.00,36.14,0.00,0.00
254529464,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 02:38,20220511,11. Cascata,0,3.28253414,1.0000,2.5857,1.00,1001.00,1.00,1001.00,93.00,0.00,0.00
254529482,Albion Park (AUS) 27th Feb,To Be Placed,27-02-2026 06:23,39008245,8. Jeffcoate,1,1.58571446,1.0000,1.1267,1.00,1001.00,1.00,1001.00,149.48,0.00,0.00
254530271,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 12:29,61028806,1. Shes A Tiny Dancer,0,24.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254530049,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 10:12,95581939,7. Mammals Dudley,0,42.00000000,1.0000,29.0742,1.00,1001.00,1.00,1001.00,3.77,0.00,0.00
254530277,Gloucester Park (AUS) 27th Feb,To Be Placed,27-02-2026 13:25,51939224,11. Tumblin Dice,0,2.17792043,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
254530041,Parkes (AUS) 27th Feb,To Be Placed,27-02-2026 08:10,53651165,4. Johnnys Blue,1,3.30000000,1.0000,2.7454,1.00,1001.00,1.00,1001.00,74.28,0.00,0.00
254527625,Ararat (AUS) 27th Feb,To Be Placed,27-02-2026 07:37,42589895,2. Alook To Like,0,30.00000000,1.0000,20.0779,1.00,1001.00,1.00,1001.00,8.72,0.00,0.00
254493803,Cranbourne (AUS) 27th Feb,To Be Placed,27-02-2026 08:45,95579012,3. Lyrics N Song,1,1.96919779,1.0000,1.6244,1.00,1001.00,1.00,1001.00,2791.40,0.00,0.00
