event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
256043660,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 07:33,96912894,11. Kinross Lane,1,3.98400896,1.0000,3.5571,1.00,1001.00,1.00,1001.00,409.08,0.00,0.00
256043615,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 04:38,70350473,1. Samphire Green,0,95.00000000,1.0000,24.3937,1.00,1001.00,1.00,1001.00,141.60,0.00,0.00
256078261,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 11:54,96803506,7. Thats Our Boy,1,12.00000000,1.0000,8.1589,1.00,1001.00,1.00,1001.00,122.02,0.00,0.00
256078253,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 09:51,81307884,6. Canadian Lass,1,1.52392103,1.0000,1.2962,1.00,1001.00,1.00,1001.00,966.25,0.00,0.00
256078259,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 11:22,51919914,2. French Fleur,0,5.00000000,1.0000,2.8176,1.00,1001.00,1.00,1001.00,22.72,0.00,0.00
256080070,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 09:12,95229156,7. Rocky Road Star,1,3.15000000,1.0000,2.0959,1.00,1001.00,1.00,1001.00,81.04,0.00,0.00
256043406,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 04:45,96912267,8. Majestic Glow,0,2.68000000,1.0000,2.3018,1.00,1001.00,1.00,1001.00,846.19,0.00,0.00
256039291,Warwick Farm (AUS) 1st Apr,To Be Placed,01-04-2026 06:40,96912783,4. Metallic Cat,1,1.20000000,1.0000,1.1411,1.00,1001.00,1.00,1001.00,6059.47,0.00,0.00
256042771,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 07:44,85779336,1. Fancy Red,0,1.69610197,1.0000,1.3435,1.00,1001.00,1.00,1001.00,2322.17,0.00,0.00
256039253,Warwick Farm (AUS) 1st Apr,To Be Placed,01-04-2026 04:20,96413997,2. Canal,0,15.00000000,1.0000,7.6297,1.00,1001.00,1.00,1001.00,281.65,0.00,0.00
256043069,Geelong (AUS) 1st Apr,To Be Placed,01-04-2026 04:30,79258359,8. Boa Vista,1,1.44134120,1.0000,1.2487,1.00,1001.00,1.00,1001.00,2262.10,0.00,0.00
256043433,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 06:30,87676723,5. Omaha Princess,0,13.47025191,1.0000,9.6491,1.00,1001.00,1.00,1001.00,227.71,0.00,0.00
256043415,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 05:20,94135849,8. The Ineos,0,15.00000000,1.0000,10.6113,1.00,1001.00,1.00,1001.00,59.20,0.00,0.00
256039300,Warwick Farm (AUS) 1st Apr,To Be Placed,01-04-2026 07:15,96414008,9. Pick Up The Tab,0,10.95541980,1.0000,7.7272,1.00,1001.00,1.00,1001.00,202.97,0.00,0.00
256043096,Geelong (AUS) 1st Apr,To Be Placed,01-04-2026 06:15,64763297,7. If I Was You,0,5.36160949,1.0000,4.0081,1.00,1001.00,1.00,1001.00,820.64,0.00,0.00
256043087,Geelong (AUS) 1st Apr,To Be Placed,01-04-2026 05:40,96912736,8. Simply Gold,0,3.25000000,1.0000,2.4986,1.00,1001.00,1.00,1001.00,803.77,0.00,0.00
256043424,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 05:55,96912275,10. Alpine Lee,0,4.95100834,1.0000,3.2117,1.00,1001.00,1.00,1001.00,634.19,0.00,0.00
256043615,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 04:38,4061435,8. The Aviator,1,3.85000000,1.0000,2.7294,1.00,1001.00,1.00,1001.00,3610.51,0.00,0.00
256078253,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 09:51,94062101,2. Littlemickey,1,9.80000000,1.0000,5.9313,1.00,1001.00,1.00,1001.00,22.78,0.00,0.00
256080082,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 11:13,73759496,6. Valdezz,0,1.17000000,1.0000,1.1393,1.00,1001.00,1.00,1001.00,514.94,0.00,0.00
256080070,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 09:12,77769469,3. Rocket Me,1,5.99552812,1.0000,4.6900,1.00,1001.00,1.00,1001.00,160.20,0.00,0.00
256042783,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 09:30,96749001,5. First Beach,1,2.47834779,1.0000,1.8575,1.00,1001.00,1.00,1001.00,8246.89,0.00,0.00
256042767,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 07:09,1201170,3. Gold Maker,0,1.73954620,1.0000,1.4374,1.00,1001.00,1.00,1001.00,1726.02,0.00,0.00
256039253,Warwick Farm (AUS) 1st Apr,To Be Placed,01-04-2026 04:20,96912771,5. Marchon,0,1.52000000,1.0000,1.4401,1.00,1001.00,1.00,1001.00,1526.48,0.00,0.00
256078249,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 08:50,69942692,7. Prince Of Pain,0,4.80000000,1.0000,4.5684,1.00,1001.00,1.00,1001.00,139.69,0.00,0.00
256080092,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 08:33,87417346,8. Hes No Romeo,1,1.48868631,1.0000,1.2327,1.00,1001.00,1.00,1001.00,1368.55,0.00,0.00
256039310,Warwick Farm (AUS) 1st Apr,To Be Placed,01-04-2026 07:50,96912787,6. Walking Painting,0,6.84495244,1.0000,3.6008,1.00,1001.00,1.00,1001.00,229.30,0.00,0.00
256080090,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 08:00,80874297,4. Jacquelyn Joy,1,1.07999999,1.0000,1.0787,1.00,1001.00,1.00,1001.00,1158.77,0.00,0.00
256042759,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 05:59,96748985,3. Clear Approval,1,2.25894832,1.0000,1.9019,1.00,1001.00,1.00,1001.00,2679.52,0.00,0.00
256043660,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 07:33,6604560,2. Eye Of The Eagle,1,4.00000000,1.0000,3.0205,1.00,1001.00,1.00,1001.00,851.82,0.00,0.00
256078257,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 10:55,60826951,9. Diamond Deano,0,7.00000000,1.0000,4.5738,1.00,1001.00,1.00,1001.00,105.57,0.00,0.00
256042787,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 10:05,75436675,4. Simply Thinkin,0,2.02000000,1.0000,1.5683,1.00,1001.00,1.00,1001.00,2486.89,0.00,0.00
256043424,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 05:55,96912274,9. Social Dancer,0,42.00000000,1.0000,21.5314,1.00,1001.00,1.00,1001.00,315.33,0.00,0.00
256043424,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 05:55,96912273,8. Our Audio,0,60.00000000,1.0000,33.9564,1.00,1001.00,1.00,1001.00,102.13,0.00,0.00
256043442,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 07:05,66239930,8. My Crackling,0,5.72980091,1.0000,3.0708,1.00,1001.00,1.00,1001.00,329.20,0.00,0.00
256080064,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 08:12,47241458,10. Carbaganoosh,1,2.38000000,1.0000,2.2734,1.00,1001.00,1.00,1001.00,625.31,0.00,0.00
256042783,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 09:30,83379790,6. Main Act,0,3.70000000,1.0000,2.3700,1.00,1001.00,1.00,1001.00,957.56,0.00,0.00
256080096,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 09:33,45898103,6. Blue Cannon,1,3.35000000,1.0000,2.9985,1.00,1001.00,1.00,1001.00,915.28,0.00,0.00
256080098,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 10:00,96801916,1. Woman To Love,1,5.40000000,1.0000,3.7615,1.00,1001.00,1.00,1001.00,347.70,0.00,0.00
256042779,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 08:55,1255387,11. Classic Impact,0,3.20757743,1.0000,2.3164,1.00,1001.00,1.00,1001.00,1006.35,0.00,0.00
256043397,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 04:10,96912263,5. Dazelles,0,2.26527325,1.0000,1.9916,1.00,1001.00,1.00,1001.00,1537.60,0.00,0.00
256080094,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 09:01,5353354,3. Breathe Easy,1,1.82000000,1.0000,1.4714,1.00,1001.00,1.00,1001.00,227.42,0.00,0.00
256043442,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 07:05,96912283,4. Causeweluvadelaide,0,1.83459239,1.0000,1.5244,1.00,1001.00,1.00,1001.00,1399.65,0.00,0.00
256078253,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 09:51,65832475,5. Real Tin Tin,0,1.76936209,1.0000,1.3339,1.00,1001.00,1.00,1001.00,774.44,0.00,0.00
256043397,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 04:10,71685028,4. Our Little Star,1,2.49163507,1.0000,1.9105,1.00,1001.00,1.00,1001.00,776.35,0.00,0.00
256078259,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 11:22,81264857,3. Luvn Osman,1,9.14808510,1.0000,7.1527,1.00,1001.00,1.00,1001.00,25.12,0.00,0.00
256078255,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 10:23,5223963,2. Last Call,0,4.50000000,1.0000,1.9257,1.00,1001.00,1.00,1001.00,14.16,0.00,0.00
256080064,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 08:12,10202389,8. Time To Torque,0,8.40000000,1.0000,7.0397,1.00,1001.00,1.00,1001.00,97.45,0.00,0.00
256042791,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 10:40,96749013,8. Horcrux,1,1.67000000,1.0000,1.2803,1.00,1001.00,1.00,1001.00,4676.92,0.00,0.00
256078259,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 11:22,96232436,1. Zeezeezoom,1,1.14000000,1.0000,1.0990,1.00,1001.00,1.00,1001.00,2693.83,0.00,0.00
256043642,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 06:23,78916475,4. Wild Gypsy,0,1.63920481,1.0000,1.4926,1.00,1001.00,1.00,1001.00,2819.99,0.00,0.00
256043114,Geelong (AUS) 1st Apr,To Be Placed,01-04-2026 07:25,87124088,8. Sussex Duchess,1,2.07974710,1.0000,1.7908,1.00,1001.00,1.00,1001.00,4295.84,0.00,0.00
256043051,Geelong (AUS) 1st Apr,To Be Placed,01-04-2026 03:20,6825951,2. East Indies,0,12.50000000,1.0000,8.2470,1.00,1001.00,1.00,1001.00,316.28,0.00,0.00
256043642,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 06:23,1370863,3. Smart Action,0,4.62378245,1.0000,3.9469,1.00,1001.00,1.00,1001.00,892.96,0.00,0.00
256078257,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 10:55,30101177,2. Vanity Bay,0,8.77728314,1.0000,4.4204,1.00,1001.00,1.00,1001.00,74.21,0.00,0.00
256080064,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 08:12,57967164,4. Lettys Reason,0,21.00000000,1.0000,13.3876,1.00,1001.00,1.00,1001.00,63.66,0.00,0.00
256080067,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 08:43,28527650,5. Holy Camp Dillon,1,4.10000000,1.0000,1.7570,1.00,1001.00,1.00,1001.00,18.50,0.00,0.00
256080096,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 09:33,51032872,2. Metro Memory,0,2.34000000,1.0000,1.9668,1.00,1001.00,1.00,1001.00,270.68,0.00,0.00
256042771,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 07:44,68384882,9. Magic Whistle,0,30.00000000,1.0000,12.5216,1.00,1001.00,1.00,1001.00,56.99,0.00,0.00
256080102,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 11:04,96801921,1. Tommys Lookout,0,25.20522331,1.0000,14.7677,1.00,1001.00,1.00,1001.00,50.74,0.00,0.00
256080096,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 09:33,5415927,7. Regal Rock,0,3.47326130,1.0000,2.3984,1.00,1001.00,1.00,1001.00,114.26,0.00,0.00
256042779,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 08:55,55494746,5. Bambun Boy,0,11.17919420,1.0000,7.7640,1.00,1001.00,1.00,1001.00,602.82,0.00,0.00
256078257,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 10:55,6700338,5. Major Lincoln,0,1.76000000,1.0000,1.2405,1.00,1001.00,1.00,1001.00,263.42,0.00,0.00
256080067,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 08:43,41840486,1. Collect A Dime,0,4.60000000,1.0000,1.6937,1.00,1001.00,1.00,1001.00,31.24,0.00,0.00
256042755,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 05:24,80935632,4. Fiery Spark,0,7.99100683,1.0000,5.3184,1.00,1001.00,1.00,1001.00,417.17,0.00,0.00
256043669,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 08:08,62356001,2. Climactic,1,1.58864200,1.0000,1.4774,1.00,1001.00,1.00,1001.00,3608.12,0.00,0.00
256080090,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 08:00,96801914,5. Rocknroll Rosanna,0,9.20000000,1.0000,6.2642,1.00,1001.00,1.00,1001.00,26.57,0.00,0.00
256042759,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 05:59,96748988,6. Unanswered,0,4.40000000,1.0000,2.2569,1.00,1001.00,1.00,1001.00,977.11,0.00,0.00
256080085,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 11:40,96184772,1. Stuckinafence,0,5.50000000,1.0000,3.1151,1.00,1001.00,1.00,1001.00,91.54,0.00,0.00
256042779,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 08:55,69352546,2. The Jesters Son,0,3.06848751,1.0000,2.2643,1.00,1001.00,1.00,1001.00,1623.57,0.00,0.00
256043669,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 08:08,86346518,8. Breezin,1,1.73580250,1.0000,1.5252,1.00,1001.00,1.00,1001.00,2833.90,0.00,0.00
256043651,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 06:58,8505436,8. Trump Card,1,2.86259939,1.0000,2.5048,1.00,1001.00,1.00,1001.00,1117.44,0.00,0.00
256078249,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 08:50,82868597,2. Splash Of Paynt,1,5.10000000,1.0000,1.4156,1.00,1001.00,1.00,1001.00,26.44,0.00,0.00
256080073,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 09:42,42333959,2. Lochinvar Jag,1,1.25000000,1.0000,1.1592,1.00,1001.00,1.00,1001.00,998.92,0.00,0.00
256080064,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 08:12,46081021,6. Vamos,0,3.05000000,1.0000,2.6150,1.00,1001.00,1.00,1001.00,328.14,0.00,0.00
256042775,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 08:20,1528252,1. Wonderfully Made,1,1.21609920,1.0000,1.1048,1.00,1001.00,1.00,1001.00,6573.59,0.00,0.00
256042787,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 10:05,64959686,9. Camera Action,0,5.60000000,1.0000,3.7625,1.00,1001.00,1.00,1001.00,383.75,0.00,0.00
256080090,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 08:00,67292814,10. Imagunnarestngo,0,3.85000000,1.0000,2.4675,1.00,1001.00,1.00,1001.00,429.89,0.00,0.00
256080079,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 10:46,4108566,10. Take Out,1,1.87000000,1.0000,1.6220,1.00,1001.00,1.00,1001.00,691.14,0.00,0.00
256042779,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 08:55,80399830,10. Black For Cash,1,3.99054618,1.0000,3.2500,1.00,1001.00,1.00,1001.00,1030.54,0.00,0.00
256043397,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 04:10,4057835,3. Make Me A Star,0,3.00000000,1.0000,1.9560,1.00,1001.00,1.00,1001.00,587.81,0.00,0.00
256043078,Geelong (AUS) 1st Apr,To Be Placed,01-04-2026 05:05,93757391,4. Lario,1,2.42000000,1.0000,1.8753,1.00,1001.00,1.00,1001.00,960.62,0.00,0.00
256042783,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 09:30,96749006,13. Publicise,0,6.80000000,1.0000,5.3278,1.00,1001.00,1.00,1001.00,941.10,0.00,0.00
256042759,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 05:59,96748990,8. Saints N Sinners,1,3.35000000,1.0000,2.8417,1.00,1001.00,1.00,1001.00,1338.00,0.00,0.00
256042755,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 05:24,22774015,6. Hurricane Harley,0,2.36000000,1.0000,1.5599,1.00,1001.00,1.00,1001.00,735.35,0.00,0.00
256043451,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 07:40,92995763,3. Rousing Refrain,1,2.28000000,1.0000,1.7774,1.00,1001.00,1.00,1001.00,1066.54,0.00,0.00
256078255,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 10:23,42218529,5. Mullum Doc,0,4.50000000,1.0000,2.0089,1.00,1001.00,1.00,1001.00,26.92,0.00,0.00
256080067,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 08:43,58102503,6. Indasky,0,3.25000000,1.0000,1.8326,1.00,1001.00,1.00,1001.00,112.86,0.00,0.00
256042791,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 10:40,59685524,4. Sisu Warrior,1,26.41321870,1.0000,17.0464,1.00,1001.00,1.00,1001.00,417.47,0.00,0.00
256043660,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 07:33,57654781,3. Alloutatime,0,6.30485146,1.0000,4.5108,1.00,1001.00,1.00,1001.00,663.99,0.00,0.00
256043642,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 06:23,51052715,5. Toolatemate,0,20.00000000,1.0000,11.4045,1.00,1001.00,1.00,1001.00,408.62,0.00,0.00
256042759,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 05:59,96748984,2. Frosted Warrior,0,5.05358467,1.0000,2.6944,1.00,1001.00,1.00,1001.00,1573.51,0.00,0.00
256080079,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 10:46,88419241,6. Sergeant Pee Jay,0,25.00000000,1.0000,14.9876,1.00,1001.00,1.00,1001.00,16.20,0.00,0.00
256039253,Warwick Farm (AUS) 1st Apr,To Be Placed,01-04-2026 04:20,96912772,6. Mr Miller,1,2.66000000,1.0000,2.4890,1.00,1001.00,1.00,1001.00,1620.97,0.00,0.00
256078259,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 11:22,68169984,9. Need Not To Warry,0,3.15000000,1.0000,2.5949,1.00,1001.00,1.00,1001.00,703.66,0.00,0.00
256080098,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 10:00,96801917,4. Saint Eyes,0,16.50000000,1.0000,11.7067,1.00,1001.00,1.00,1001.00,32.84,0.00,0.00
256080076,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 10:14,84697631,1. Chicago Bart,1,3.21888587,1.0000,2.0812,1.00,1001.00,1.00,1001.00,218.85,0.00,0.00
256080064,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 08:12,82611543,2. She The Devil,1,2.02000000,1.0000,1.7621,1.00,1001.00,1.00,1001.00,234.64,0.00,0.00
256043087,Geelong (AUS) 1st Apr,To Be Placed,01-04-2026 05:40,96219720,4. Brutal Tempo,0,1.98000000,1.0000,1.7711,1.00,1001.00,1.00,1001.00,1119.64,0.00,0.00
256078253,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 09:51,46994615,1. Grigora,0,6.20000000,1.0000,3.5933,1.00,1001.00,1.00,1001.00,161.97,0.00,0.00
256042787,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 10:05,96749009,8. History Wont Care,0,4.70000000,1.0000,3.2116,1.00,1001.00,1.00,1001.00,1141.81,0.00,0.00
256043651,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 06:58,84431631,4. Hot Majesty,1,1.25471960,1.0000,1.1504,1.00,1001.00,1.00,1001.00,2392.58,0.00,0.00
256078261,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 11:54,2395760,8. Moonshine Milly,0,1.88711105,1.0000,1.6373,1.00,1001.00,1.00,1001.00,531.29,0.00,0.00
256042775,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 08:20,8586189,5. Heavenly Rapture,0,3.49663785,1.0000,2.2359,1.00,1001.00,1.00,1001.00,2853.73,0.00,0.00
256042763,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 06:34,94945429,3. Sentimental Legend,1,1.28000000,1.0000,1.0782,1.00,1001.00,1.00,1001.00,3261.05,0.00,0.00
256039272,Warwick Farm (AUS) 1st Apr,To Be Placed,01-04-2026 05:30,10141343,1. Golden Century,0,8.44917613,1.0000,8.0297,1.00,1001.00,1.00,1001.00,1133.46,0.00,0.00
256039262,Warwick Farm (AUS) 1st Apr,To Be Placed,01-04-2026 04:55,94615332,2. Mornington Pier,1,1.54375447,1.0000,1.4469,1.00,1001.00,1.00,1001.00,577.93,0.00,0.00
256043114,Geelong (AUS) 1st Apr,To Be Placed,01-04-2026 07:25,84471773,7. Dobkins,0,2.23738764,1.0000,1.7708,1.00,1001.00,1.00,1001.00,1693.41,0.00,0.00
256043633,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 05:48,96912884,5. Bacetti,0,2.50000000,1.0000,2.3247,1.00,1001.00,1.00,1001.00,912.48,0.00,0.00
256080067,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 08:43,39207356,7. Bettor Keppel,0,4.60000000,1.0000,2.2296,1.00,1001.00,1.00,1001.00,40.34,0.00,0.00
256043406,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 04:45,96912265,6. Steel Saviour,0,18.50000000,1.0000,8.0342,1.00,1001.00,1.00,1001.00,204.62,0.00,0.00
256043451,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 07:40,88069506,7. Harsh,0,3.13522300,1.0000,2.5876,1.00,1001.00,1.00,1001.00,852.37,0.00,0.00
256078261,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 11:54,96416884,9. Wilpeka,0,1.88397192,1.0000,1.6842,1.00,1001.00,1.00,1001.00,1488.69,0.00,0.00
256080082,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 11:13,96803396,10. Smooth Chakra,1,10.00000000,1.0000,7.1342,1.00,1001.00,1.00,1001.00,32.72,0.00,0.00
256043651,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 06:58,1273674,7. Samurai Warrior,0,20.82059860,1.0000,11.1069,1.00,1001.00,1.00,1001.00,235.63,0.00,0.00
256043615,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 04:38,87093594,9. Woodrow,1,1.25000000,1.0000,1.1501,1.00,1001.00,1.00,1001.00,4303.73,0.00,0.00
256042767,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 07:09,94689319,10. Universal Hotness,0,10.30321840,1.0000,6.2727,1.00,1001.00,1.00,1001.00,1036.83,0.00,0.00
256043051,Geelong (AUS) 1st Apr,To Be Placed,01-04-2026 03:20,96912725,7. Velocite Belle,0,1.60473422,1.0000,1.5016,1.00,1001.00,1.00,1001.00,1337.81,0.00,0.00
256078251,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 09:19,63417609,1. Lochinvar Jewells,1,13.00000000,1.0000,7.9209,1.00,1001.00,1.00,1001.00,49.66,0.00,0.00
256043624,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 05:13,96912877,2. Ocean Zar,0,5.70000000,1.0000,3.7891,1.00,1001.00,1.00,1001.00,415.63,0.00,0.00
256043415,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 05:20,7587981,3. Rob The Bank,0,1.48850556,1.0000,1.4073,1.00,1001.00,1.00,1001.00,319.80,0.00,0.00
256080088,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 12:10,96803405,9. Tulhurst Iris,1,1.39582115,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256042767,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 07:09,3523908,8. Rise To Glory,1,3.15000000,1.0000,2.2017,1.00,1001.00,1.00,1001.00,1379.17,0.00,0.00
256080082,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 11:13,81523222,9. Jewel Mistress,0,3.36798691,1.0000,2.3968,1.00,1001.00,1.00,1001.00,146.73,0.00,0.00
256043433,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 06:30,51576479,8. Crown Moshe,0,5.98917237,1.0000,4.0592,1.00,1001.00,1.00,1001.00,338.65,0.00,0.00
256039243,Warwick Farm (AUS) 1st Apr,To Be Placed,01-04-2026 03:45,96912767,11. Grafology,0,6.84976503,1.0000,4.5528,1.00,1001.00,1.00,1001.00,624.48,0.00,0.00
256080100,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 10:32,96801920,8. Shinelikethesun,1,1.29910828,1.0000,1.0874,1.00,1001.00,1.00,1001.00,559.77,0.00,0.00
256043424,Balaklava (AUS) 1st Apr,To Be Placed,01-04-2026 05:55,95343656,1. Hakeba,0,1.29706033,1.0000,1.2170,1.00,1001.00,1.00,1001.00,6724.72,0.00,0.00
256043651,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 06:58,87093561,6. Rock The Sunrise,0,3.29159947,1.0000,2.6410,1.00,1001.00,1.00,1001.00,919.96,0.00,0.00
256080100,Bendigo (AUS) 1st Apr,To Be Placed,01-04-2026 10:32,96801919,7. Pastor Dunbar,1,1.38000000,1.0000,1.4236,1.00,1001.00,1.00,1001.00,115.86,0.00,0.00
256080088,Bathurst (AUS) 1st Apr,To Be Placed,01-04-2026 12:10,96803402,2. Archie On By,0,12.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,0.00,0.00
256043642,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 06:23,89623768,9. Fashionable,0,4.20000000,1.0000,2.4050,1.00,1001.00,1.00,1001.00,729.59,0.00,0.00
256042767,Ascot (AUS) 1st Apr,To Be Placed,01-04-2026 07:09,96748995,1. Lucky I Am,0,1.83330962,1.0000,1.5435,1.00,1001.00,1.00,1001.00,2061.34,0.00,0.00
256043078,Geelong (AUS) 1st Apr,To Be Placed,01-04-2026 05:05,8122484,1. Houdini,1,1.68000000,1.0000,1.4016,1.00,1001.00,1.00,1001.00,2544.51,0.00,0.00
256078247,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 08:25,26359921,3. The Tiger Army,0,13.64265363,1.0000,8.1225,1.00,1001.00,1.00,1001.00,453.04,0.00,0.00
256043615,Doomben (AUS) 1st Apr,To Be Placed,01-04-2026 04:38,75435552,11. Madam Griselda,0,22.00000000,1.0000,13.1346,1.00,1001.00,1.00,1001.00,267.51,0.00,0.00
256078259,Redcliffe (AUS) 1st Apr,To Be Placed,01-04-2026 11:22,75165380,5. Tiger Shirl,0,2.74000000,1.0000,2.4059,1.00,1001.00,1.00,1001.00,462.38,0.00,0.00
