event_id,menu_hint,event_name,event_dt,selection_id,selection_name,win_lose,bsp,ppwap,morningwap,ppmax,ppmin,ipmax,ipmin,morningtradedvol,pptradedvol,iptradedvol
253519857,Casino (AUS) 3rd Feb,R10 300m Gr5,03-02-2026 07:15,67040837,5. Calypso Spirit,0,44.15521114,1.0000,27.2315,1.00,1001.00,1.00,1001.00,150.86,150.86,0.00
253523634,Q1 Lakeside (AUS) 3rd Feb,R3 390m Gr6,03-02-2026 04:21,83905728,3. Cabarita Beach,0,55.00000000,1.0000,43.0048,1.00,1001.00,1.00,1001.00,29.14,29.14,0.00
253523911,Geelong (AUS) 3rd Feb,R12 400m Gr5,03-02-2026 07:55,63705826,6. Swanky Chic,0,8.02661822,1.0000,6.7570,1.00,1001.00,1.00,1001.00,977.23,977.23,0.00
253523890,Geelong (AUS) 3rd Feb,R5 400m Gr5,03-02-2026 05:39,88466268,5. Scotch Fever,1,3.45000000,1.0000,2.6553,1.00,1001.00,1.00,1001.00,3977.79,3977.79,0.00
253539562,Towcester 3rd Feb,D2 270m,03-02-2026 19:16,13549918,4. Romeo Reign,0,4.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3630.26,0.00
253523872,Healesville (AUS) 3rd Feb,R11 300m Gr5,03-02-2026 03:38,83986082,6. Boo Boo Giblet,1,4.67224797,1.0000,3.5682,1.00,1001.00,1.00,1001.00,1246.91,1246.91,0.00
253539480,Star Pelaw 3rd Feb,A5 435m,03-02-2026 20:16,77161742,4. Gurtnara Jax,0,2.79248130,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3752.31,0.00
253523745,Angle Park (AUS) 3rd Feb,R7 342m N/G,03-02-2026 02:54,5779537,5. Trivia,1,2.89391634,1.0000,2.4035,1.00,1001.00,1.00,1001.00,5467.92,5467.92,0.00
253519854,Casino (AUS) 3rd Feb,R9 300m Gr5,03-02-2026 06:57,65173698,5. Kingsbrae Tay,0,42.00000000,1.0000,25.3740,1.00,1001.00,1.00,1001.00,631.35,631.35,0.00
253519857,Casino (AUS) 3rd Feb,R10 300m Gr5,03-02-2026 07:15,75392440,6. Bobby Bonus,0,17.00000000,1.0000,11.2704,1.00,1001.00,1.00,1001.00,364.36,364.36,0.00
253539240,Central Park 3rd Feb,A6 491m,03-02-2026 20:31,85557802,5. Renaes Baby,0,13.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1046.28,0.00
253524405,Hobart (AUS) 3rd Feb,R8 461m N/G,03-02-2026 03:57,69390708,5. Dilston Firebird,0,3.05000000,1.0000,2.8310,1.00,1001.00,1.00,1001.00,1514.27,1514.27,0.00
253523697,Townsville (AUS) 3rd Feb,R7 380m FFA,03-02-2026 10:54,61896307,6. Instinctively,0,15.70807051,1.0000,8.4753,1.00,1001.00,1.00,1001.00,451.08,451.08,0.00
253523881,Geelong (AUS) 3rd Feb,R2 400m Mdn,03-02-2026 04:44,94487111,4. Reiko Boom,1,1.72096026,1.0000,1.4735,1.00,1001.00,1.00,1001.00,9008.78,9008.78,0.00
253519547,Gosford (AUS) 3rd Feb,R4 388m Gr5,03-02-2026 09:06,78755630,3. Coco Bella,0,5.81490263,1.0000,3.6233,1.00,1001.00,1.00,1001.00,2660.44,2660.44,0.00
253519857,Casino (AUS) 3rd Feb,R10 300m Gr5,03-02-2026 07:15,78689852,8. Mrs Jacobs,1,2.36000000,1.0000,1.7807,1.00,1001.00,1.00,1001.00,3798.01,3798.01,0.00
253523697,Townsville (AUS) 3rd Feb,R7 380m FFA,03-02-2026 10:54,64833539,1. Party At Harpers,0,38.00000000,1.0000,21.9666,1.00,1001.00,1.00,1001.00,196.52,196.52,0.00
253523628,Q1 Lakeside (AUS) 3rd Feb,R1 352m Gr6,03-02-2026 03:46,83642911,7. Scottys Idea,0,12.12683873,1.0000,7.7362,1.00,1001.00,1.00,1001.00,242.92,242.92,0.00
253536127,Newcastle 3rd Feb,A5 480m,03-02-2026 14:14,78763527,3. Fabulous Lakota,0,5.70511608,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2690.75,0.00
253524390,Hobart (AUS) 3rd Feb,R3 340m Gr5,03-02-2026 02:27,85214676,3. Good Odds Dot,0,74.00987615,1.0000,35.0405,1.00,1001.00,1.00,1001.00,536.47,536.47,0.00
253539444,Suffolk Downs 3rd Feb,OR 716m,03-02-2026 18:21,81905197,2. Borna Parachute,1,5.58552301,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2341.52,0.00
253519863,Casino (AUS) 3rd Feb,R12 411m Gr5,03-02-2026 07:52,62033290,7. Cash In Colour,0,11.00000000,1.0000,7.4943,1.00,1001.00,1.00,1001.00,1028.25,1028.25,0.00
253523664,Q1 Lakeside (AUS) 3rd Feb,R13 352m Gr5,03-02-2026 07:30,84629862,4. Zabdon Skippy,0,17.59534965,1.0000,12.8323,1.00,1001.00,1.00,1001.00,332.82,332.82,0.00
253539224,Central Park 3rd Feb,D3 277m,03-02-2026 18:14,79082743,6. Hazelwood Mandy,0,8.79823569,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2036.20,0.00
253524461,Mandurah (AUS) 3rd Feb,R11 488m Gr4/5,03-02-2026 13:05,71904948,6. Shepherds Way,0,36.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,550.89,0.00
253523887,Geelong (AUS) 3rd Feb,R4 400m Gr6,03-02-2026 05:19,71050729,5. Bakali Surprise,0,58.20182392,1.0000,23.3630,1.00,1001.00,1.00,1001.00,141.53,141.53,0.00
253539578,Towcester 3rd Feb,D1 270m,03-02-2026 21:16,71353813,6. Dupalight Boy,0,20.15246916,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,773.13,0.00
253539562,Towcester 3rd Feb,D2 270m,03-02-2026 19:16,10569522,2. Under The Bridge,0,5.94734702,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1449.05,0.00
253519547,Gosford (AUS) 3rd Feb,R4 388m Gr5,03-02-2026 09:06,2542173,2. Rogue Agent,0,2.62000000,1.0000,2.3305,1.00,1001.00,1.00,1001.00,3881.92,3881.92,0.00
253523733,Angle Park (AUS) 3rd Feb,R3 342m N/G,03-02-2026 01:37,82154573,2. Tenacious Design,1,3.45000000,1.0000,2.5922,1.00,1001.00,1.00,1001.00,2962.81,2962.81,0.00
253539572,Towcester 3rd Feb,D5 270m,03-02-2026 20:24,82131445,3. My Brindle Diva,0,6.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2177.67,0.00
253524456,Mandurah (AUS) 3rd Feb,R10 300m Gr5/6,03-02-2026 12:46,94449621,10. Exceeding,0,4.11487395,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2125.68,0.00
253539468,Star Pelaw 3rd Feb,A8 435m,03-02-2026 18:29,79504603,5. Mid Tipp Franky,0,4.62589801,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2361.29,0.00
253519563,Gosford (AUS) 3rd Feb,R7 603m Gr5,03-02-2026 10:14,88112548,2. Tarawi Brumby,0,9.95818319,1.0000,8.1461,1.00,1001.00,1.00,1001.00,806.78,806.78,0.00
253523952,Warragul (AUS) 3rd Feb,R8 460m Gr4/5,03-02-2026 10:17,75915630,1. Flying Batty,0,4.33707619,1.0000,3.9125,1.00,1001.00,1.00,1001.00,1773.64,1773.64,0.00
253524286,Bulli (AUS) 3rd Feb,R5 400m Gr2/3,03-02-2026 09:16,62033286,4. Nicko King,0,224.20400031,1.0000,114.8273,1.00,1001.00,1.00,1001.00,117.05,117.05,0.00
253524266,Bulli (AUS) 3rd Feb,R1 340m Mdn,03-02-2026 07:48,94487124,2. Papa Guiseppe,0,9.86561746,1.0000,5.0267,1.00,1001.00,1.00,1001.00,885.49,885.49,0.00
253519851,Casino (AUS) 3rd Feb,R8 300m Gr5,03-02-2026 06:34,94487077,8. Occitanie,0,7.01679605,1.0000,5.5131,1.00,1001.00,1.00,1001.00,1164.89,1164.89,0.00
253537607,Monmore 3rd Feb,D2 264m,03-02-2026 15:09,72923682,2. Coppice Tatiana,0,5.70211162,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1834.47,0.00
253539568,Towcester 3rd Feb,A6 500m,03-02-2026 19:49,78703222,1. Policia,1,2.68000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,11712.17,0.00
253539234,Central Park 3rd Feb,A1 491m,03-02-2026 19:39,58691272,6. Boomerang Kray,0,9.20265355,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1540.34,0.00
253537210,Romford 3rd Feb,A8 400m,03-02-2026 16:16,93178845,5. Express Tag,0,6.20254946,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1946.59,0.00
253539468,Star Pelaw 3rd Feb,A8 435m,03-02-2026 18:29,65992793,2. Caseys Molly,0,2.33248630,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,9082.51,0.00
253519552,Gosford (AUS) 3rd Feb,R5 388m Gr3/4,03-02-2026 09:30,76706556,7. Bombay,0,9.82487464,1.0000,6.6148,1.00,1001.00,1.00,1001.00,2047.20,2047.20,0.00
253539446,Suffolk Downs 3rd Feb,OR 220m,03-02-2026 18:39,88800743,4. Dellser Paidi,0,2.65839423,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,5868.10,0.00
253524306,Bulli (AUS) 3rd Feb,R9 340m Heat,03-02-2026 10:51,89624597,7. Twisted Bohdi,0,6.95290940,1.0000,4.9318,1.00,1001.00,1.00,1001.00,1237.24,1237.24,0.00
253524286,Bulli (AUS) 3rd Feb,R5 400m Gr2/3,03-02-2026 09:16,61671432,6. Woolgoolga Lass,0,95.00000000,1.0000,48.7042,1.00,1001.00,1.00,1001.00,422.20,422.20,0.00
253536423,Sheffield 3rd Feb,D2 280m,03-02-2026 13:51,93473796,3. Georges Charm,0,7.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2324.08,0.00
253536411,Sheffield 3rd Feb,D3 280m,03-02-2026 12:09,76269355,4. Lifes A Beach,1,3.90000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4631.47,0.00
253523860,Healesville (AUS) 3rd Feb,R7 350m Gr5,03-02-2026 02:34,75394419,3. Gumtree Hill,0,3.39456208,1.0000,2.4667,1.00,1001.00,1.00,1001.00,2223.64,2223.64,0.00
253536119,Newcastle 3rd Feb,A6 480m,03-02-2026 13:08,68274735,6. Patriot Missile,0,4.77555515,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4018.12,0.00
253519836,Casino (AUS) 3rd Feb,R3 300m Gr1/2/3,03-02-2026 04:49,51502912,5. Third Element,0,130.83648407,1.0000,51.5950,1.00,1001.00,1.00,1001.00,197.78,197.78,0.00
253523692,Townsville (AUS) 3rd Feb,R6 380m Gr3,03-02-2026 10:31,74815161,4. Speedy Ben,0,16.64712357,1.0000,12.0181,1.00,1001.00,1.00,1001.00,525.02,525.02,0.00
253539303,Sunderland 3rd Feb,A8 450m,03-02-2026 20:19,92400603,2. Te Amo Ted,1,7.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1762.06,0.00
253524446,Mandurah (AUS) 3rd Feb,R8 488m Gr5,03-02-2026 12:07,66240266,3. Mr Taylor,0,119.90050572,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,99.52,0.00
253559894,Ascot Park (NZL) 4th Feb,R1 390m C0,03-02-2026 23:15,85322009,8. Homebush Harlow,0,30.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,320.89,0.00
253519585,Gosford (AUS) 3rd Feb,R11 388m Gr5,03-02-2026 11:41,83345914,7. Texas Madam,0,5.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1105.92,0.00
253523739,Angle Park (AUS) 3rd Feb,R5 342m Rest,03-02-2026 02:17,77735211,4. Lifes A Joke,0,3.84902559,1.0000,3.2180,1.00,1001.00,1.00,1001.00,2423.88,2423.88,0.00
253523649,Q1 Lakeside (AUS) 3rd Feb,R8 457m Rest,03-02-2026 05:47,88465522,8. Kalahari,0,12.00000000,1.0000,8.8576,1.00,1001.00,1.00,1001.00,675.61,675.61,0.00
253539224,Central Park 3rd Feb,D3 277m,03-02-2026 18:14,59466854,4. Franco Devon,0,9.62550562,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1314.88,0.00
253524421,Mandurah (AUS) 3rd Feb,R3 488m Mdn,03-02-2026 10:20,9148829,6. Global Fire,0,16.54842503,1.0000,10.9140,1.00,1001.00,1.00,1001.00,735.26,735.26,0.00
253519569,Gosford (AUS) 3rd Feb,R8 515m Gr5,03-02-2026 10:38,88611545,7. Smart Style,0,12.49227345,1.0000,10.1021,1.00,1001.00,1.00,1001.00,1442.28,1442.28,0.00
253539460,Suffolk Downs 3rd Feb,D3 220m,03-02-2026 20:43,79907939,6. Liberty Mist,0,2.26000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,11461.87,0.00
253523947,Warragul (AUS) 3rd Feb,R7 400m FFA,03-02-2026 09:57,88070020,4. Aston Renminbi,1,2.74000000,1.0000,2.4256,1.00,1001.00,1.00,1001.00,6678.05,6678.05,0.00
253523658,Q1 Lakeside (AUS) 3rd Feb,R11 457m Gr5,03-02-2026 06:49,91531776,1. Finest Cut,1,1.43187159,1.0000,1.3816,1.00,1001.00,1.00,1001.00,10021.56,10021.56,0.00
253523914,Geelong (AUS) 3rd Feb,R13 400m Gr5,03-02-2026 08:15,77614713,2. Mauritian Lucas,1,3.34905913,1.0000,2.1594,1.00,1001.00,1.00,1001.00,4595.18,4595.18,0.00
253539564,Towcester 3rd Feb,A4 500m,03-02-2026 19:33,68687864,1. Trapstyle Toucan,0,4.10781743,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2381.66,0.00
253519590,Gosford (AUS) 3rd Feb,R12 388m Gr5,03-02-2026 11:58,91531729,8. Chutzpah,1,13.99611531,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,932.04,0.00
253519552,Gosford (AUS) 3rd Feb,R5 388m Gr3/4,03-02-2026 09:30,90569324,8. Larnies Magic,1,2.31080084,1.0000,2.0968,1.00,1001.00,1.00,1001.00,7200.48,7200.48,0.00
253539444,Suffolk Downs 3rd Feb,OR 716m,03-02-2026 18:21,85294593,4. Reality Power,0,7.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1606.76,0.00
253538714,Oxford 3rd Feb,A5 450m,03-02-2026 14:44,61602858,2. Rapido Ingle,0,5.06879195,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1343.53,0.00
253539244,Central Park 3rd Feb,A4 491m,03-02-2026 21:04,92974342,3. Brendas Bluebell,0,10.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1454.12,0.00
253539460,Suffolk Downs 3rd Feb,D3 220m,03-02-2026 20:43,86835713,1. Savana Lava,0,14.50000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,966.37,0.00
253539450,Suffolk Downs 3rd Feb,OR 388m,03-02-2026 19:14,94623114,1. Emers Summer,0,3.07891525,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,5512.37,0.00
253539446,Suffolk Downs 3rd Feb,OR 220m,03-02-2026 18:39,94623113,2. Pro Flo,0,12.10108789,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,830.69,0.00
253524248,Hatrick Straight (NZL) 3rd Feb,R3 313m C4,03-02-2026 00:04,92208773,6. Need An Uber,1,1.71389662,1.0000,1.9092,1.00,1001.00,1.00,1001.00,7200.57,7200.57,0.00
253536423,Sheffield 3rd Feb,D2 280m,03-02-2026 13:51,85339517,4. Innfield Junior,0,3.90000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3827.73,0.00
253539562,Towcester 3rd Feb,D2 270m,03-02-2026 19:16,83459246,6. Salacres Bullet,1,4.40000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2552.36,0.00
253523854,Healesville (AUS) 3rd Feb,R5 350m Rest,03-02-2026 01:42,94487515,7. Aston Lyon,1,1.30199884,1.0000,1.2090,1.00,1001.00,1.00,1001.00,7237.03,7237.03,0.00
253524264,Hatrick Straight (NZL) 3rd Feb,R11 313m C1,03-02-2026 02:57,79490449,2. Goldstar Olivia,0,36.00000000,1.0000,20.8074,1.00,1001.00,1.00,1001.00,84.05,84.05,0.00
253524250,Hatrick Straight (NZL) 3rd Feb,R4 313m C3,03-02-2026 00:26,66826586,7. Big Time Nico,0,62.87060931,1.0000,35.8363,1.00,1001.00,1.00,1001.00,96.68,96.68,0.00
253539246,Central Park 3rd Feb,D3 277m,03-02-2026 21:23,20632529,3. Same Again,0,3.70277799,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4788.52,0.00
253539478,Star Pelaw 3rd Feb,D5 245m,03-02-2026 19:58,94238646,4. Burgess Siun,1,1.50640264,1.0000,1.9999,1.00,1001.00,1.00,1001.00,4.00,8454.56,0.00
253519536,Gosford (AUS) 3rd Feb,R2 388m Gr2/3,03-02-2026 08:22,63085522,1. Gambino,0,6.40000000,1.0000,5.0156,1.00,1001.00,1.00,1001.00,2045.45,2045.45,0.00
253523922,Warragul (AUS) 3rd Feb,R2 400m Heat,03-02-2026 08:05,94487523,8. Moe South Banjo,0,23.00000000,1.0000,16.2641,1.00,1001.00,1.00,1001.00,391.67,391.67,0.00
253523848,Healesville (AUS) 3rd Feb,R3 300m Rest,03-02-2026 01:05,84148032,4. My Boy Sonny,0,19.85739129,1.0000,15.1503,1.00,1001.00,1.00,1001.00,544.43,544.43,0.00
253524405,Hobart (AUS) 3rd Feb,R8 461m N/G,03-02-2026 03:57,64052014,6. Raging Rambo,0,22.00000000,1.0000,13.8252,1.00,1001.00,1.00,1001.00,238.34,238.34,0.00
253523667,Townsville (AUS) 3rd Feb,R1 380m Final,03-02-2026 08:39,83379876,8. Demister,0,60.00000000,1.0000,42.0952,1.00,1001.00,1.00,1001.00,481.75,481.75,0.00
253537617,Monmore 3rd Feb,A2 480m,03-02-2026 16:42,88796032,5. Common Canter,0,6.51490316,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1904.89,0.00
253523742,Angle Park (AUS) 3rd Feb,R6 342m Rest,03-02-2026 02:39,89720185,8. Mafia Mistress,0,21.00000000,1.0000,13.6894,1.00,1001.00,1.00,1001.00,201.76,201.76,0.00
253523697,Townsville (AUS) 3rd Feb,R7 380m FFA,03-02-2026 10:54,81478231,2. Total Franky,0,4.35615465,1.0000,3.4635,1.00,1001.00,1.00,1001.00,1018.55,1018.55,0.00
253536415,Sheffield 3rd Feb,A4 500m,03-02-2026 12:42,28546197,6. On The Beach,0,6.20000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2374.93,0.00
253537621,Monmore 3rd Feb,A8 480m,03-02-2026 17:19,64851214,4. Blarney Castle,0,6.12112182,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1495.82,0.00
253537611,Monmore 3rd Feb,A6 480m,03-02-2026 15:47,91701040,6. Dunquin Brendan,0,5.30000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2673.38,0.00
253539570,Towcester 3rd Feb,A8 500M,03-02-2026 20:07,67487134,2. Salacres Elbuena,0,19.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1394.12,0.00
253539474,Star Pelaw 3rd Feb,OR 435m,03-02-2026 19:24,76221013,3. Amber Dollar,0,2.36000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4903.89,0.00
253523967,Warragul (AUS) 3rd Feb,R11 400m Gr6/7,03-02-2026 11:25,90798337,2. Grit,0,45.24785930,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,645.31,0.00
253523922,Warragul (AUS) 3rd Feb,R2 400m Heat,03-02-2026 08:05,5118109,5. Power Play,0,15.68673141,1.0000,10.2357,1.00,1001.00,1.00,1001.00,1320.12,1320.12,0.00
253536415,Sheffield 3rd Feb,A4 500m,03-02-2026 12:42,73805741,1. No Danger,0,36.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,692.67,0.00
253519569,Gosford (AUS) 3rd Feb,R8 515m Gr5,03-02-2026 10:38,74616244,8. Why Me,0,27.00000000,1.0000,12.7063,1.00,1001.00,1.00,1001.00,422.63,422.63,0.00
253519530,Gosford (AUS) 3rd Feb,R1 388m Mdn,03-02-2026 07:58,88376791,1. Zipping Goofy,0,3.78756651,1.0000,3.1611,1.00,1001.00,1.00,1001.00,3578.99,3578.99,0.00
253523751,Angle Park (AUS) 3rd Feb,R9 342m N/G,03-02-2026 03:34,49244539,2. Prime Of Life,0,7.68537190,1.0000,5.8381,1.00,1001.00,1.00,1001.00,743.31,743.31,0.00
253523727,Angle Park (AUS) 3rd Feb,R1 342m Mdn,03-02-2026 00:57,92744112,2. Legend Blue Buzz,0,140.00000000,1.0000,22.1124,1.00,1001.00,1.00,1001.00,126.51,126.51,0.00
253539458,Suffolk Downs 3rd Feb,OR 388m,03-02-2026 20:26,60468740,4. Table Talk,0,8.93334249,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1257.85,0.00
253523866,Healesville (AUS) 3rd Feb,R9 300m Rest,03-02-2026 03:04,83868538,4. Calamity Nina,0,7.64997393,1.0000,5.7665,1.00,1001.00,1.00,1001.00,1571.13,1571.13,0.00
253523842,Healesville (AUS) 3rd Feb,R1 300m Mdn,03-02-2026 00:21,91115920,3. White Dove,0,20.95101968,1.0000,12.7643,1.00,1001.00,1.00,1001.00,441.86,441.86,0.00
253536109,Newcastle 3rd Feb,A5 480m,03-02-2026 11:43,77489902,4. A Bit Of Savana,0,7.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1388.78,0.00
253559894,Ascot Park (NZL) 4th Feb,R1 390m C0,03-02-2026 23:15,92419754,2. Mitcham Blue,0,3.04396903,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2157.23,0.00
253523733,Angle Park (AUS) 3rd Feb,R3 342m N/G,03-02-2026 01:37,63666734,5. Runaway Merv,0,2.00513479,1.0000,1.8392,1.00,1001.00,1.00,1001.00,7489.32,7489.32,0.00
253523692,Townsville (AUS) 3rd Feb,R6 380m Gr3,03-02-2026 10:31,86621645,6. Gidgee Bug,0,6.00000000,1.0000,4.5115,1.00,1001.00,1.00,1001.00,1639.22,1639.22,0.00
253523637,Q1 Lakeside (AUS) 3rd Feb,R4 390m Gr6,03-02-2026 04:37,80180440,3. Birds The Word,0,100.94451695,1.0000,36.1251,1.00,1001.00,1.00,1001.00,293.52,293.52,0.00
253539309,Sunderland 3rd Feb,HC 450m,03-02-2026 21:11,79082038,4. Marlfield Enya,0,5.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3576.63,0.00
253539568,Towcester 3rd Feb,A6 500m,03-02-2026 19:49,87311904,6. Amka Phantom,0,3.52848643,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,7019.24,0.00
253537210,Romford 3rd Feb,A8 400m,03-02-2026 16:16,91893553,1. Little Gael,0,3.91550457,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,6010.48,0.00
253523672,Townsville (AUS) 3rd Feb,R2 380m Gr5,03-02-2026 09:03,72585479,4. Scud,0,6.11331206,1.0000,4.0795,1.00,1001.00,1.00,1001.00,2187.58,2187.58,0.00
253523667,Townsville (AUS) 3rd Feb,R1 380m Final,03-02-2026 08:39,94182325,5. Tinys Regret,0,20.98240856,1.0000,14.9467,1.00,1001.00,1.00,1001.00,697.96,697.96,0.00
253519574,Gosford (AUS) 3rd Feb,R9 515m Gr5,03-02-2026 10:57,92744023,5. Hello Shelly,1,6.98608241,1.0000,5.1437,1.00,1001.00,1.00,1001.00,1400.14,1400.14,0.00
253524271,Bulli (AUS) 3rd Feb,R2 400m Rest,03-02-2026 08:08,90887082,2. Princess Ella,0,3.63639067,1.0000,2.9595,1.00,1001.00,1.00,1001.00,2656.45,2656.45,0.00
253524254,Hatrick Straight (NZL) 3rd Feb,R6 313m C3/4,03-02-2026 01:10,88735764,8. Double Cash,0,3.44572696,1.0000,2.8973,1.00,1001.00,1.00,1001.00,2336.00,2336.00,0.00
253538726,Oxford 3rd Feb,D4 253m,03-02-2026 16:37,86286146,3. Cherishmeforever,0,46.96990490,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,271.40,0.00
253538722,Oxford 3rd Feb,D2 253m,03-02-2026 15:59,73115685,6. Ardera Sal,0,3.17948404,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,3360.08,0.00
253539570,Towcester 3rd Feb,A8 500M,03-02-2026 20:07,84116549,4. Hitthelids Bono,1,3.55000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,6382.80,0.00
253539236,Central Park 3rd Feb,D2 277m,03-02-2026 19:56,93405755,5. Angels Goold,0,3.71897346,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4409.60,0.00
253524451,Mandurah (AUS) 3rd Feb,R9 400m Gr5/6,03-02-2026 12:24,71223760,3. New Hope,0,206.21189852,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,167.54,0.00
253524390,Hobart (AUS) 3rd Feb,R3 340m Gr5,03-02-2026 02:27,83569415,1. Lochinvar Hornet,1,2.96428527,1.0000,2.4610,1.00,1001.00,1.00,1001.00,3914.71,3914.71,0.00
253523937,Warragul (AUS) 3rd Feb,R5 400m Gr4/5,03-02-2026 09:13,65757030,3. Flying Currency,0,10.91702190,1.0000,5.2593,1.00,1001.00,1.00,1001.00,1775.55,1775.55,0.00
253523712,Townsville (AUS) 3rd Feb,R10 380m Gr4,03-02-2026 11:55,75120207,1. Ashy Bear,0,4.60000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1365.24,0.00
253536417,Sheffield 3rd Feb,A5 500m,03-02-2026 12:59,93178853,1. Drumdoit Dot,1,3.05000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,9153.46,0.00
253539309,Sunderland 3rd Feb,HC 450m,03-02-2026 21:11,94623062,3. Santas Hurricane,0,4.34468104,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,5737.84,0.00
253537212,Romford 3rd Feb,A6 400m,03-02-2026 16:34,89602253,1. Romantic Jade,0,9.48359923,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,1764.04,0.00
253524311,Bulli (AUS) 3rd Feb,R10 340m Gr4/5,03-02-2026 11:12,79330864,3. Platinum Zeal,0,36.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,89.28,0.00
253523702,Townsville (AUS) 3rd Feb,R8 498m Final,03-02-2026 11:15,94182331,9. Lenard Clyde,0,55.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,178.11,0.00
253536421,Sheffield 3rd Feb,D4 280m,03-02-2026 13:33,53956187,5. Gunners Nephew,0,16.00000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,823.54,0.00
253539240,Central Park 3rd Feb,A6 491m,03-02-2026 20:31,50219252,1. Sandling Bunny,0,4.70228882,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4004.23,0.00
253539234,Central Park 3rd Feb,A1 491m,03-02-2026 19:39,86322772,1. Mineola Peerless,0,6.80000000,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,2294.09,0.00
253519590,Gosford (AUS) 3rd Feb,R12 388m Gr5,03-02-2026 11:58,92744050,4. My Fairy Bread,0,2.55710329,1.0000,1.0000,1.00,1001.00,1.00,1001.00,0.00,4005.76,0.00
